,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
118,orbea,de,2023,Orbea,Orbea OIZ M20 2023 | Halo Silver-Blue Carbon View (Gloss),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-m20-2023,4.799,
119,orbea,de,2023,Orbea,Orbea OIZ M20 2023 | Chameleon Goblin Green  (Gloss)-Black (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-m20-2023,4.799,
120,orbea,de,2022,Orbea,Orbea OCCAM H30 2023 | Glitter Anthracite-Metallic Red (Gloss),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/occam/cat/occam-h30-2023,2.799,
121,orbea,de,2022,Orbea,Orbea OCCAM H30 2023 | Metallic Dark Green-Lime Green (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/occam/cat/occam-h30-2023,2.799,
122,orbea,de,2022,Orbea,Orbea OCCAM H30 2023 | Leo Orange-Black (Gloss),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/occam/cat/occam-h30-2023,2.799,
123,orbea,de,2023,Orbea,Orbea OIZ M30 2023 | Powder Black - Black (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-m30-2023,3.999,
124,orbea,de,2023,Orbea,Orbea OIZ M30 2023 | Halo Silver-Blue Carbon View (Gloss),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-m30-2023,3.999,
125,orbea,de,2023,Orbea,Orbea OIZ M30 2023 | Chameleon Goblin Green  (Gloss)-Black (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-m30-2023,3.999,
126,orbea,de,2023,Orbea,Orbea OIZ H10 2023 | Apricot Orange-Limestone Beige (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h10-2023,3.699,
127,orbea,de,2023,Orbea,Orbea OIZ H10 2023 | Moondust Blue-Leo Orange (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h10-2023,3.699,
128,orbea,de,2023,Orbea,Orbea OIZ H10 2023 | White Chic- Shadow Coral (Gloss),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/oiz/cat/oiz-h10-2023,3.699,
129,orbea,de,2022,Orbea,Orbea RALLON M-LTD 2023 | Metallic Mulberry (Gloss) -Black (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m-ltd-2023,9.999,
130,orbea,de,2022,Orbea,Orbea RALLON M-LTD 2023 | Golden Sand- Black (Matt),new,MountainBike,1,,"S: Verfügbarkeit prüfen
M: Verfügbarkeit prüfen
L: Verfügbarkeit prüfen
XL: Verfügbarkeit prüfen",https://www.orbea.com/de-de/fahrrader/mountainbike/rallon/cat/rallon-m-ltd-2023,9.999,
