,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
117,fahrradlagerverkauf,de,2022,Cube,Cube Attention SL (2022) - 12K Diamant - reverseblue n black,new,MountainBike,1,,"M - 18 Zoll / 29: Lieferfrist: aktuell nicht auf Lager
L - 20 Zoll / 29: Lieferzeit: 2-6 Tage
XL - 22 Zoll / 29: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/cube-attention-sl-2022-12k-diamant-reverseblue-n-black-519750c,"999,00",
118,fahrradlagerverkauf,de,2022,Scott,Scott Scale 925 (2022) - 29 Zoll 12K Diamant - blue,new,MountainBike,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-scale-925-2022-29-zoll-12k-diamant-blue-538811c,"2.599,00",
119,fahrradlagerverkauf,de,2022,Mondraker,Mondraker Chrono (2022) - 29 Zoll 12K Diamant - White Black,new,MountainBike,1,,L: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/mondraker-chrono-2022-29-zoll-12k-diamant-white-black-89676c,"1.349,00",
120,fahrradlagerverkauf,de,2022,BULLS,BULLS Copperhead 3 29 (2022) - 29 Zoll  22K Diamant - black matt/black,new,MountainBike,1,,"41 cm: Lieferfrist: aktuell nicht auf Lager
46 cm: Lieferfrist: aktuell nicht auf Lager
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferfrist: aktuell nicht auf Lager
61 cm: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/bulls-copperhead-3-29-2022-29-zoll-22k-diamant-black-matt-black-722105c,"1.199,00","1.399,00"
121,fahrradlagerverkauf,de,2022,Cube,Cube Access WS C:62 Pro (2022) - 12K Diamant - grey n galactic,new,MountainBike,1,,"M - 17 Zoll / 29: Lieferfrist: aktuell nicht auf Lager
L - 19 Zoll / 29: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-access-ws-c-62-pro-2022-12k-diamant-grey-n-galactic-519909c,"1.899,00",
122,fahrradlagerverkauf,de,2022,Scott,Scott Contessa Scale 940 (2022) - 29 Zoll 12K Diamant - green,new,MountainBike,1,,S: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/scott-contessa-scale-940-2022-29-zoll-12k-diamant-green-538862c,"1.299,00",
123,fahrradlagerverkauf,de,2023,Cube,Cube Aim Race (2023) - 27.5 // 29 Zoll 16K Diamant - olive´n´black,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferzeit: 2-6 Tage
S - 27.5 Zoll: Lieferzeit: 2-6 Tage
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-race-2023-27-5-29-zoll-16k-diamant-olive-n-black-521758c,"679,00",
124,fahrradlagerverkauf,de,2022,BULLS,BULLS Pulsar Eco (2022) - 26 Zoll  18K Diamant - grey matt,new,MountainBike,1,,37 cm: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/bulls-pulsar-eco-2022-26-zoll-18k-diamant-grey-matt-721846c,"449,95","549,95"
125,fahrradlagerverkauf,de,2022,BULLS,BULLS Pulsar Eco (2022) - 26 Zoll  18K Diamant - light mint,new,MountainBike,1,,37 cm: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/bulls-pulsar-eco-2022-26-zoll-18k-diamant-light-mint-721851c,"449,95","549,95"
126,fahrradlagerverkauf,de,2022,BULLS,BULLS Wildtail 1 Disc 26 (2022) - 26 Zoll  21K Diamant - black matt,new,MountainBike,1,,37 cm: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/bulls-wildtail-1-disc-26-2022-26-zoll-21k-diamant-black-matt-721864c,"549,95","649,95"
127,fahrradlagerverkauf,de,2022,BULLS,BULLS Wildtail 1 Disc 26 (2022) - 26 Zoll  21K Diamant - chrome red,new,MountainBike,1,,37 cm: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/bulls-wildtail-1-disc-26-2022-26-zoll-21k-diamant-chrome-red-721869c,"549,95","649,95"
128,fahrradlagerverkauf,de,2022,Merida,Merida BIG.NINE XT (2022) - 29 Zoll 12K Diamant - schwarz,new,MountainBike,1,,"M: Lieferfrist: aktuell nicht auf Lager
L: Lieferfrist: aktuell nicht auf Lager
XL: Lieferzeit: 2-6 Tage
XXL: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/merida-big-nine-xt-2022-29-zoll-12k-diamant-schwarz-190905c,"2.999,00",
129,fahrradlagerverkauf,de,2022,Scott,Scott Scale 930 Wakame Green (2022) - 29 Zoll 12K Diamant - green,new,MountainBike,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-scale-930-wakame-green-2022-29-zoll-12k-diamant-green-538679c,"2.099,00",
130,fahrradlagerverkauf,de,2022,Scott,Scott Contessa Scale 920 (2022) - 29 Zoll 12K Diamant - violett,new,MountainBike,1,,M: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/scott-contessa-scale-920-2022-29-zoll-12k-diamant-violett-538856c,"1.899,00",
131,fahrradlagerverkauf,de,2022,Scott,Scott Scale RC World Cup AXS (2022) - 29 Zoll 12K Diamant - Prism Purple Green,new,MountainBike,1,,M: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/scott-scale-rc-world-cup-axs-2022-29-zoll-12k-diamant-prism-purple-green-539107c,"7.299,00",
132,fahrradlagerverkauf,de,2023,Cube,Cube Acid (2023) - 27.5 // 29 Zoll 12K Diamant - grey´n´pearlgrey,new,MountainBike,1,,"M - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
L - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-acid-2023-27-5-29-zoll-12k-diamant-grey-n-pearlgrey-521848c,"1.199,00",
133,fahrradlagerverkauf,de,2022,BULLS,BULLS Wildtail 2 Disc 27.5 (2022) - 27.5 Zoll  24K Diamant - black matt,new,MountainBike,1,,41 cm: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/bulls-wildtail-2-disc-27-5-2022-27-5-zoll-24k-diamant-black-matt-721909c,"649,95","749,95"
134,fahrradlagerverkauf,de,2022,BULLS,BULLS Wildtail 2 Disc 27.5 (2022) - 27.5 Zoll  24K Diamant - ipad air blue matt,new,MountainBike,1,,41 cm: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/bulls-wildtail-2-disc-27-5-2022-27-5-zoll-24k-diamant-ipad-air-blue-matt-721913c,"649,95","749,95"
135,fahrradlagerverkauf,de,2022,BULLS,BULLS Wildtail 2 Disc 27.5 (2022) - 27.5 Zoll  24K Diamant - light emerald matt,new,MountainBike,1,,41 cm: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/bulls-wildtail-2-disc-27-5-2022-27-5-zoll-24k-diamant-light-emerald-matt-721917c,"649,95","749,95"
136,fahrradlagerverkauf,de,2022,BULLS,BULLS Sharptail 3 Disc 27.5 (2022) - 27.5 Zoll  27K Diamant - sapphire black matt,new,MountainBike,1,,41 cm: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/bulls-sharptail-3-disc-27-5-2022-27-5-zoll-27k-diamant-sapphire-black-matt-721945c,"749,95","849,95"
137,fahrradlagerverkauf,de,2022,BULLS,BULLS Sharptail 3 Disc 27.5 (2022) - 27.5 Zoll  27K Diamant - silver matt,new,MountainBike,1,,41 cm: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/bulls-sharptail-3-disc-27-5-2022-27-5-zoll-27k-diamant-silver-matt-721949c,"749,95","849,95"
138,fahrradlagerverkauf,de,2022,BULLS,BULLS Sharptail 3 Disc 27.5 (2022) - 27.5 Zoll  27K Diamant - dark chrome silver,new,MountainBike,1,,41 cm: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/bulls-sharptail-3-disc-27-5-2022-27-5-zoll-27k-diamant-dark-chrome-silver-721953c,"749,95","849,95"
139,fahrradlagerverkauf,de,2022,BULLS,BULLS Wildtail 2 29 (2022) - 29 Zoll  24K Diamant - light emerald matt,new,MountainBike,1,,"41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage
56 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-wildtail-2-29-2022-29-zoll-24k-diamant-light-emerald-matt-722017c,"649,95","749,95"
140,fahrradlagerverkauf,de,2022,BULLS,BULLS Zarena 1 27.5 (2022) - 27.5 Zoll  24K Diamant - white,new,MountainBike,1,,"37 cm: Lieferzeit: 2-6 Tage
41 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-zarena-1-27-5-2022-27-5-zoll-24k-diamant-white-722159c,"649,95","749,95"
141,fahrradlagerverkauf,de,2022,BULLS,BULLS Zarena 2 27.5 (2022) - 27.5 Zoll  18K Diamant - dark petrol matt,new,MountainBike,1,,37 cm: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/bulls-zarena-2-27-5-2022-27-5-zoll-18k-diamant-dark-petrol-matt-722175c,"749,95","849,95"
142,fahrradlagerverkauf,de,2022,BULLS,BULLS Zarena 2 29 (2022) - 29 Zoll  18K Diamant - light grey,new,MountainBike,1,,"37 cm: Lieferzeit: 2-6 Tage
41 cm: Lieferzeit: 2-6 Tage
46 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-zarena-2-29-2022-29-zoll-18k-diamant-light-grey-722179c,"749,95","849,95"
143,fahrradlagerverkauf,de,2022,BULLS,BULLS Aminga 2 29 (2022) - 29 Zoll  22K Diamant - black matt/ultraviolet,new,MountainBike,1,,"37 cm: Lieferfrist: aktuell nicht auf Lager
41 cm: Lieferfrist: aktuell nicht auf Lager
46 cm: Lieferfrist: aktuell nicht auf Lager
51 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-aminga-2-29-2022-29-zoll-22k-diamant-black-matt-ultraviolet-722211c,"979,95","1.079,00"
144,fahrradlagerverkauf,de,2022,Merida,Merida BIG.NINE XT2 (2022) - 29 Zoll 24K Diamant - anthrazit,new,MountainBike,1,,"M: Lieferfrist: aktuell nicht auf Lager
L: Lieferfrist: aktuell nicht auf Lager
XL: Lieferfrist: aktuell nicht auf Lager
XXL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/merida-big-nine-xt2-2022-29-zoll-24k-diamant-anthrazit-190915c,"1.799,00",
145,fahrradlagerverkauf,de,2022,KTM,KTM PENNY LANE STREET 27  (2022) - 27.5 Zoll  24K Diamant - ocean (mint),new,MountainBike,1,,42 cm: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/ktm-penny-lane-street-27-2022-27-5-zoll-24k-diamant-ocean-mint-41234c,"779,00",
146,fahrradlagerverkauf,de,2022,KTM,KTM Penny Lane 272 (2022) - 27.5 Zoll 24k Trapez - light sky,new,MountainBike,1,,L: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/ktm-penny-lane-272-2022-27-5-zoll-24k-trapez-light-sky-41321c,"699,00",
147,fahrradlagerverkauf,de,2022,CONWAY,CONWAY MS 3.7 (2022) - 27.5 Zoll  21K Diamant - acid metallic / darkblue metallic,new,MountainBike,1,,XS: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/conway-ms-3-7-2022-27-5-zoll-21k-diamant-acid-metallic-darkblue-metallic-203694c,"599,95",
148,fahrradlagerverkauf,de,2022,CONWAY,CONWAY MS 4.7 (2022) - 27.5 Zoll  24K Diamant - lightgrey matt / acid metallic,new,MountainBike,1,,"XS: Lieferzeit: 2-6 Tage
S: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/conway-ms-4-7-2022-27-5-zoll-24k-diamant-lightgrey-matt-acid-metallic-203702c,"649,95",
149,fahrradlagerverkauf,de,2022,CONWAY,CONWAY MS 5.7 (2022) - 27.5 Zoll  27K Diamant - darkblue metallic / acid metallic,new,MountainBike,1,,S: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/conway-ms-5-7-2022-27-5-zoll-27k-diamant-darkblue-metallic-acid-metallic-203706c,"729,95",
150,fahrradlagerverkauf,de,2022,Raymon,R Raymon HardRay Seven 2.0  (2022) - 27.5 Zoll  21K Diamant - black / lime,new,MountainBike,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/r-raymon-hardray-seven-2-0-2022-27-5-zoll-21k-diamant-black-lime-599120c,"629,00",
151,fahrradlagerverkauf,de,2022,Raymon,R Raymon HardRay Seven 2.0  (2022) - 27.5 Zoll  21K Diamant - deepred / black,new,MountainBike,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/r-raymon-hardray-seven-2-0-2022-27-5-zoll-21k-diamant-deepred-black-599126c,"629,00",
152,fahrradlagerverkauf,de,2022,Raymon,R Raymon SevenRay 1.0  (2022) - 27.5 Zoll  21K Diamant - armor / orange,new,MountainBike,1,,"S: Lieferfrist: aktuell nicht auf Lager
M: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/r-raymon-sevenray-1-0-2022-27-5-zoll-21k-diamant-armor-orange-599123c,"529,00",
153,fahrradlagerverkauf,de,2022,Raymon,R Raymon HardRay Nine 2.0  (2022) - 29 Zoll  21K Diamant - black / green,new,MountainBike,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferfrist: aktuell nicht auf Lager
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/r-raymon-hardray-nine-2-0-2022-29-zoll-21k-diamant-black-green-599132c,"629,00",
154,fahrradlagerverkauf,de,2022,Raymon,R Raymon HardRay Nine 2.0  (2022) - 29 Zoll  21K Diamant - deepred / black,new,MountainBike,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/r-raymon-hardray-nine-2-0-2022-29-zoll-21k-diamant-deepred-black-599135c,"629,00",
155,fahrradlagerverkauf,de,2022,Raymon,R Raymon HardRay Nine 2.0  (2022) - 29 Zoll  21K Diamant - purple / black,new,MountainBike,1,,"M: Lieferfrist: aktuell nicht auf Lager
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/r-raymon-hardray-nine-2-0-2022-29-zoll-21k-diamant-purple-black-599138c,"629,00",
156,fahrradlagerverkauf,de,2022,Rocky,Rocky Mountain Growler 50 (2022) - 29 Zoll 12K Diamant - gold green,new,MountainBike,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/rocky-mountain-growler-50-2022-29-zoll-12k-diamant-gold-green-31648c,"2.400,00",
157,fahrradlagerverkauf,de,2022,Mondraker,Mondraker Podium Carbon 29 (2022) - 29 Zoll 12K Diamant - red,new,MountainBike,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/mondraker-podium-carbon-29-2022-29-zoll-12k-diamant-red-89684c,"3.799,00",
158,fahrradlagerverkauf,de,2023,Cube,Cube Aim EX (2023) - 27.5 // 29 Zoll 20K Diamant - grey´n´red,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferzeit: 2-6 Tage
S - 27.5 Zoll: Lieferzeit: 2-6 Tage
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-ex-2023-27-5-29-zoll-20k-diamant-grey-n-red-521776c,"749,00",
159,fahrradlagerverkauf,de,2023,Cube,Cube Aim EX (2023) - 27.5 // 29 Zoll 20K Diamant - caramel´n´black,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferzeit: 2-6 Tage
S - 27.5 Zoll: Lieferzeit: 2-6 Tage
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-ex-2023-27-5-29-zoll-20k-diamant-caramel-n-black-521782c,"749,00",
160,fahrradlagerverkauf,de,2023,Cube,Cube Aim SLX (2023) - 27.5 // 29 Zoll 18K Diamant - graphite´n´metal,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferzeit: 2-6 Tage
S - 27.5 Zoll: Lieferzeit: 2-6 Tage
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-slx-2023-27-5-29-zoll-18k-diamant-graphite-n-metal-521788c,"799,00",
161,fahrradlagerverkauf,de,2023,Cube,Cube Aim SLX (2023) - 27.5 // 29 Zoll 18K Diamant - white´n´blue´n´red,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
S - 27.5 Zoll: Lieferzeit: 2-6 Tage
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-slx-2023-27-5-29-zoll-18k-diamant-white-n-blue-n-red-521794c,"799,00",
162,fahrradlagerverkauf,de,2023,Cube,Cube Analog (2023) - 27.5 // 29 Zoll 12K Diamant - flashgrey´n´red,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferzeit: 2-6 Tage
S - 27.5 Zoll: Lieferzeit: 2-6 Tage
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-analog-2023-27-5-29-zoll-12k-diamant-flashgrey-n-red-521812c,"899,00",
163,fahrradlagerverkauf,de,2023,Cube,Cube Analog (2023) - 27.5 // 29 Zoll 12K Diamant - flashlime´n´black,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-analog-2023-27-5-29-zoll-12k-diamant-flashlime-n-black-521818c,"899,00",
164,fahrradlagerverkauf,de,2023,Cube,Cube Reaction Pro (2023) - 27.5 // 29 Zoll 12K Diamant - metalblack´n´black,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-reaction-pro-2023-27-5-29-zoll-12k-diamant-metalblack-n-black-521860c,"1.399,00",
165,fahrradlagerverkauf,de,2023,Mondraker,Mondraker Podium (2023) - 29 Zoll 12K Diamant - Green/Silver,new,MountainBike,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/mondraker-podium-2023-29-zoll-12k-diamant-green-silver-89777c,"4.199,00",
166,fahrradlagerverkauf,de,2023,Mondraker,Mondraker Podium R (2023) - 29 Zoll 12K Diamant - Grey/Silver/Orange,new,MountainBike,1,,"M: Lieferfrist: aktuell nicht auf Lager
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/mondraker-podium-r-2023-29-zoll-12k-diamant-grey-silver-orange-89790c,"6.299,00",
167,fahrradlagerverkauf,de,2023,Mondraker,Mondraker Chrono (2023) - 29 Zoll 12K Diamant - Black/Orange,new,MountainBike,1,,"S: Lieferfrist: aktuell nicht auf Lager
M: Lieferfrist: aktuell nicht auf Lager
L: Lieferzeit: 2-6 Tage
XL: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/mondraker-chrono-2023-29-zoll-12k-diamant-black-orange-89806c,"1.499,00",
168,fahrradlagerverkauf,de,2023,Cube,Cube Aim SLX Allroad (2023) - 27.5 // 29 Zoll 18K Diamant - grey´n´black,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferzeit: 2-6 Tage
S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
L - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/cube-aim-slx-allroad-2023-27-5-29-zoll-18k-diamant-grey-n-black-521800c,"899,00",
169,fahrradlagerverkauf,de,2023,Cube,Cube Aim SLX Allroad (2023) - 27.5 // 29 Zoll 18K Diamant - petrol´n´black,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-slx-allroad-2023-27-5-29-zoll-18k-diamant-petrol-n-black-521806c,"899,00",
170,fahrradlagerverkauf,de,2023,Cube,Cube Attention SLX (2023) - 27.5 // 29 Zoll 12K Diamant - silvergrey´n´lime,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/cube-attention-slx-2023-27-5-29-zoll-12k-diamant-silvergrey-n-lime-521836c,"1.099,00",
171,fahrradlagerverkauf,de,2023,Cube,Cube Attention SLX (2023) - 27.5 // 29 Zoll 12K Diamant - sea´n´orange,new,MountainBike,1,,"M - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-attention-slx-2023-27-5-29-zoll-12k-diamant-sea-n-orange-521842c,"1.099,00",
172,fahrradlagerverkauf,de,2023,Cube,Cube Acid (2023) - 27.5 // 29 Zoll 12K Diamant - metalolive´n´black,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/cube-acid-2023-27-5-29-zoll-12k-diamant-metalolive-n-black-521854c,"1.199,00",
173,fahrradlagerverkauf,de,2023,Cube,Cube Reaction TM (2023) - 29 Zoll 12K Diamant - caramel´n´black,new,MountainBike,1,,"S / 29: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/cube-reaction-tm-2023-29-zoll-12k-diamant-caramel-n-black-521870c,"1.399,00",
174,fahrradlagerverkauf,de,2023,Cube,Cube Access WS EXC (2023) - 27.5 // 29 Zoll 16K Diamant - eucalyptus´n´black,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferzeit: 2-6 Tage
M - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
L - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-access-ws-exc-2023-27-5-29-zoll-16k-diamant-eucalyptus-n-black-521953c,"699,00",
175,fahrradlagerverkauf,de,2023,Cube,Cube Access WS Pro Allroad (2023) - 27.5 // 29 Zoll 18K Diamant - flareblue´n´black,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferzeit: 2-6 Tage
S - 27.5 Zoll: Lieferzeit: 2-6 Tage
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/cube-access-ws-pro-allroad-2023-27-5-29-zoll-18k-diamant-flareblue-n-black-521969c,"899,00",
176,fahrradlagerverkauf,de,2023,Cube,Cube Access WS Race (2023) - 27.5 // 29 Zoll 22K Diamant - sagemetallic´n´petrol,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-access-ws-race-2023-27-5-29-zoll-22k-diamant-sagemetallic-n-petrol-521977c,"999,00",
177,fahrradlagerverkauf,de,2023,Cube,Cube Access WS SLX (2023) - 27.5 // 29 Zoll 12K Diamant - shiftpurple´n´black,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-access-ws-slx-2023-27-5-29-zoll-12k-diamant-shiftpurple-n-black-521985c,"1.199,00",
178,fahrradlagerverkauf,de,2023,Cube,Cube Aim (2023) - 27.5 // 29 Zoll 16K Diamant - black´n´blue,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferzeit: 2-6 Tage
S - 27.5 Zoll: Lieferzeit: 2-6 Tage
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/cube-aim-2023-27-5-29-zoll-16k-diamant-black-n-blue-521720c,"599,00",
